NIK|TANGGAL|JAM|STATUS
NAG.000211|2018-12-27|06:46:00|IN
NAG.000211|2018-12-27|16:14:00|OUT
NAG.000211|2018-12-28|06:36:00|IN
NAG.000211|2018-12-28|19:55:00|OUT
NAG.000211|2018-12-29|06:41:00|IN
NAG.000211|2018-12-29|13:07:00|OUT
NAG.000211|2019-01-02|06:38:00|IN
NAG.000211|2019-01-02|16:28:00|OUT
NAG.000211|2019-01-03|06:52:00|IN
NAG.000211|2019-01-03|16:56:00|OUT
NAG.000211|2019-01-04|06:35:00|IN
NAG.000211|2019-01-04|16:38:00|OUT
NAG.000211|2019-01-05|06:34:00|IN
NAG.000211|2019-01-05|12:30:00|OUT
NAG.000211|2019-01-07|06:50:00|IN
NAG.000211|2019-01-07|16:48:00|OUT
NAG.000211|2019-01-08|06:45:00|IN
NAG.000211|2019-01-08|16:52:00|OUT
NAG.000211|2019-01-09|06:42:00|IN
NAG.000211|2019-01-09|16:46:00|OUT
NAG.000211|2019-01-10|06:45:00|IN
NAG.000211|2019-01-10|16:53:00|OUT
NAG.000211|2019-01-11|06:35:00|IN
NAG.000211|2019-01-11|19:55:00|OUT
NAG.000211|2019-01-12|06:52:00|IN
NAG.000211|2019-01-12|12:31:00|OUT
NAG.000211|2019-01-14|06:47:00|IN
NAG.000211|2019-01-14|17:22:00|OUT
NAG.000211|2019-01-15|06:47:00|IN
NAG.000211|2019-01-15|17:43:00|IN
NAG.000211|2019-01-15|17:45:00|OUT
NAG.000211|2019-01-16|06:56:00|IN
NAG.000211|2019-01-16|17:54:00|OUT
NAG.000211|2019-01-17|06:46:00|IN
NAG.000211|2019-01-17|20:54:00|OUT
NAG.000211|2019-01-18|06:37:00|IN
NAG.000211|2019-01-18|20:54:00|OUT
NAG.000211|2019-01-19|06:54:00|IN
NAG.000211|2019-01-19|12:33:00|OUT
NAG.000211|2019-01-21|06:51:00|IN
NAG.000211|2019-01-21|16:38:00|OUT
NAG.000211|2019-01-23|06:47:00|OUT
NAG.000211|2019-01-23|20:00:00|OUT
NAG.000211|2019-01-24|06:58:00|IN
NAG.000211|2019-01-24|20:01:00|OUT
NAG.000211|2019-01-25|06:39:00|IN
NAG.000214|2018-12-26|06:42:00|IN
NAG.000214|2018-12-26|15:49:00|OUT
NAG.000214|2018-12-27|06:40:00|IN
NAG.000214|2018-12-27|16:17:00|OUT
NAG.000214|2018-12-27|16:18:00|OUT
NAG.000214|2018-12-28|06:43:00|IN
NAG.000214|2018-12-28|19:55:00|OUT
NAG.000214|2018-12-28|19:56:00|OUT
NAG.000214|2018-12-29|06:41:00|IN
NAG.000214|2018-12-29|06:48:00|IN
NAG.000214|2018-12-29|13:14:00|OUT
NAG.000214|2019-01-02|06:41:00|IN
NAG.000214|2019-01-02|15:28:00|OUT
NAG.000214|2019-01-03|06:52:00|IN
NAG.000214|2019-01-03|15:59:00|OUT
NAG.000214|2019-01-04|06:44:00|IN
NAG.000214|2019-01-04|16:40:00|OUT
NAG.000214|2019-01-05|06:37:00|IN
NAG.000214|2019-01-05|12:34:00|OUT
NAG.000214|2019-01-07|06:39:00|IN
NAG.000214|2019-01-07|16:49:00|OUT
NAG.000214|2019-01-08|06:45:00|IN
NAG.000214|2019-01-08|16:54:00|OUT
NAG.000214|2019-01-09|06:46:00|IN
NAG.000214|2019-01-09|16:47:00|OUT
NAG.000214|2019-01-10|06:42:00|IN
NAG.000214|2019-01-10|06:45:00|IN
NAG.000214|2019-01-10|16:55:00|OUT
NAG.000214|2019-01-11|06:40:00|IN
NAG.000214|2019-01-11|19:57:00|OUT
NAG.000214|2019-01-12|06:50:00|IN
NAG.000214|2019-01-12|12:32:00|OUT
NAG.000214|2019-01-14|06:47:00|IN
NAG.000214|2019-01-14|17:23:00|OUT
NAG.000214|2019-01-15|06:54:00|IN
NAG.000214|2019-01-15|20:56:00|OUT
NAG.000214|2019-01-16|06:40:00|IN
NAG.000214|2019-01-16|22:18:00|OUT
NAG.000214|2019-01-17|06:47:00|IN
NAG.000214|2019-01-17|20:57:00|OUT
NAG.000214|2019-01-18|06:42:00|IN
NAG.000214|2019-01-18|20:55:00|OUT
NAG.000214|2019-01-19|06:57:00|IN
NAG.000214|2019-01-19|12:34:00|OUT
NAG.000214|2019-01-21|06:42:00|IN
NAG.000214|2019-01-21|16:40:00|OUT
NAG.000214|2019-01-22|06:50:00|IN
NAG.000214|2019-01-22|20:01:00|OUT
NAG.000214|2019-01-23|06:49:00|IN
NAG.000214|2019-01-23|20:06:00|OUT
NAG.000214|2019-01-24|06:52:00|IN
NAG.000214|2019-01-24|20:05:00|OUT
NAG.000214|2019-01-25|06:41:00|IN
NAG.000218|2018-12-26|07:06:00|IN
NAG.000218|2018-12-26|15:52:00|OUT
NAG.000218|2018-12-27|07:07:00|IN
NAG.000218|2018-12-27|16:13:00|OUT
NAG.000218|2018-12-28|06:54:00|IN
NAG.000218|2018-12-28|19:55:00|OUT
NAG.000218|2018-12-29|07:04:00|IN
NAG.000218|2018-12-29|13:14:00|OUT
NAG.000218|2019-01-02|07:08:00|IN
NAG.000218|2019-01-02|15:28:00|OUT
NAG.000218|2019-01-03|07:05:00|IN
NAG.000218|2019-01-03|16:56:00|OUT
NAG.000218|2019-01-04|06:54:00|IN
NAG.000218|2019-01-04|16:40:00|OUT
NAG.000218|2019-01-05|07:06:00|IN
NAG.000218|2019-01-05|12:34:00|OUT
NAG.000218|2019-01-07|07:06:00|IN
NAG.000218|2019-01-07|16:49:00|OUT
NAG.000218|2019-01-08|07:06:00|IN
NAG.000218|2019-01-08|16:53:00|OUT
NAG.000218|2019-01-09|07:07:00|IN
NAG.000218|2019-01-09|16:52:00|OUT
NAG.000218|2019-01-10|07:07:00|IN
NAG.000218|2019-01-10|16:54:00|OUT
NAG.000218|2019-01-11|06:53:00|IN
NAG.000218|2019-01-11|19:56:00|OUT
NAG.000218|2019-01-12|07:09:00|IN
NAG.000218|2019-01-12|12:35:00|OUT
NAG.000218|2019-01-14|07:09:00|IN
NAG.000218|2019-01-14|17:23:00|OUT
NAG.000218|2019-01-15|07:07:00|IN
NAG.000218|2019-01-15|17:45:00|OUT
NAG.000218|2019-01-16|07:05:00|IN
NAG.000218|2019-01-16|21:01:00|OUT
NAG.000218|2019-01-16|21:01:00|OUT
NAG.000218|2019-01-17|07:10:00|IN
NAG.000218|2019-01-17|20:54:00|OUT
NAG.000218|2019-01-18|06:55:00|IN
NAG.000218|2019-01-18|20:54:00|OUT
NAG.000218|2019-01-19|07:07:00|IN
NAG.000218|2019-01-19|12:34:00|OUT
NAG.000218|2019-01-21|07:06:00|IN
NAG.000218|2019-01-21|16:39:00|OUT
NAG.000218|2019-01-22|07:08:00|IN
NAG.000218|2019-01-22|20:01:00|OUT
NAG.000218|2019-01-23|07:08:00|IN
NAG.000218|2019-01-23|20:01:00|OUT
NAG.000218|2019-01-24|07:08:00|IN
NAG.000218|2019-01-24|20:02:00|OUT
NAG.000218|2019-01-25|06:55:00|IN
NAG.000219|2018-12-26|06:55:00|IN
NAG.000219|2018-12-26|15:49:00|OUT
NAG.000219|2018-12-27|06:51:00|IN
NAG.000219|2018-12-27|16:13:00|OUT
NAG.000219|2018-12-28|06:41:00|IN
NAG.000219|2018-12-28|19:55:00|OUT
NAG.000219|2018-12-29|06:38:00|IN
NAG.000219|2018-12-29|13:06:00|OUT
NAG.000219|2019-01-02|06:05:00|IN
NAG.000219|2019-01-02|16:27:00|OUT
NAG.000219|2019-01-03|05:51:00|IN
NAG.000219|2019-01-03|15:55:00|OUT
NAG.000219|2019-01-05|06:55:00|IN
NAG.000219|2019-01-05|12:31:00|OUT
NAG.000219|2019-01-07|06:55:00|IN
NAG.000219|2019-01-07|16:49:00|OUT
NAG.000219|2019-01-08|06:53:00|IN
NAG.000219|2019-01-08|16:52:00|OUT
NAG.000219|2019-01-09|06:58:00|IN
NAG.000219|2019-01-09|16:46:00|OUT
NAG.000219|2019-01-10|06:50:00|IN
NAG.000219|2019-01-10|16:55:00|OUT
NAG.000219|2019-01-11|06:50:00|IN
NAG.000219|2019-01-11|19:55:00|OUT
NAG.000219|2019-01-12|07:03:00|IN
NAG.000219|2019-01-12|12:29:00|OUT
NAG.000219|2019-01-14|06:58:00|IN
NAG.000219|2019-01-14|17:22:00|OUT
NAG.000219|2019-01-15|06:58:00|IN
NAG.000219|2019-01-15|17:45:00|OUT
NAG.000219|2019-01-16|06:55:00|IN
NAG.000219|2019-01-16|21:00:00|OUT
NAG.000219|2019-01-17|06:58:00|IN
NAG.000219|2019-01-17|20:54:00|OUT
NAG.000219|2019-01-18|06:51:00|IN
NAG.000219|2019-01-18|20:54:00|OUT
NAG.000219|2019-01-19|06:58:00|IN
NAG.000219|2019-01-19|12:32:00|OUT
NAG.000219|2019-01-21|07:02:00|IN
NAG.000219|2019-01-21|16:39:00|OUT
NAG.000219|2019-01-22|06:59:00|IN
NAG.000219|2019-01-22|19:58:00|OUT
NAG.000219|2019-01-23|06:54:00|IN
NAG.000219|2019-01-23|20:00:00|OUT
NAG.000219|2019-01-24|06:54:00|IN
NAG.000219|2019-01-24|19:59:00|OUT
NAG.000219|2019-01-25|06:53:00|IN
NAG.000220|2018-12-26|06:50:00|IN
NAG.000220|2018-12-26|15:49:00|OUT
NAG.000220|2018-12-27|06:41:00|IN
NAG.000220|2018-12-27|16:13:00|OUT
NAG.000220|2018-12-28|06:41:00|IN
NAG.000220|2018-12-28|19:55:00|OUT
NAG.000220|2018-12-29|06:45:00|IN
NAG.000220|2018-12-29|13:09:00|OUT
NAG.000220|2019-01-02|06:44:00|IN
NAG.000220|2019-01-02|15:27:00|OUT
NAG.000220|2019-01-03|06:39:00|IN
NAG.000220|2019-01-03|16:55:00|OUT
NAG.000220|2019-01-04|06:36:00|IN
NAG.000220|2019-01-04|16:39:00|OUT
NAG.000220|2019-01-05|06:40:00|IN
NAG.000220|2019-01-05|12:31:00|OUT
NAG.000220|2019-01-07|06:42:00|IN
NAG.000220|2019-01-07|16:49:00|OUT
NAG.000220|2019-01-08|06:44:00|IN
NAG.000220|2019-01-08|16:53:00|OUT
NAG.000220|2019-01-09|06:44:00|IN
NAG.000220|2019-01-09|16:46:00|OUT
NAG.000220|2019-01-10|06:41:00|IN
NAG.000220|2019-01-10|19:57:00|OUT
NAG.000220|2019-01-11|06:41:00|IN
NAG.000220|2019-01-11|19:56:00|OUT
NAG.000220|2019-01-12|06:43:00|IN
NAG.000220|2019-01-12|12:31:00|OUT
NAG.000220|2019-01-14|06:43:00|IN
NAG.000220|2019-01-14|17:14:00|OUT
NAG.000220|2019-01-15|06:47:00|IN
NAG.000220|2019-01-15|17:45:00|OUT
NAG.000220|2019-01-16|06:42:00|IN
NAG.000220|2019-01-16|20:59:00|OUT
NAG.000220|2019-01-17|06:47:00|IN
NAG.000220|2019-01-17|20:54:00|OUT
NAG.000220|2019-01-18|06:51:00|IN
NAG.000220|2019-01-18|20:53:00|OUT
NAG.000220|2019-01-19|06:47:00|IN
NAG.000220|2019-01-19|12:32:00|OUT
NAG.000220|2019-01-21|06:51:00|IN
NAG.000220|2019-01-21|16:39:00|OUT
NAG.000220|2019-01-22|06:48:00|IN
NAG.000220|2019-01-22|20:00:00|OUT
NAG.000220|2019-01-23|06:50:00|IN
NAG.000220|2019-01-23|20:00:00|OUT
NAG.000220|2019-01-24|06:46:00|IN
NAG.000220|2019-01-24|20:00:00|OUT
NAG.000220|2019-01-25|06:47:00|IN
NAG.000222|2018-12-26|06:58:00|IN
NAG.000222|2018-12-26|15:49:00|OUT
NAG.000222|2018-12-27|06:53:00|IN
NAG.000222|2018-12-27|16:13:00|OUT
NAG.000222|2018-12-28|06:26:00|IN
NAG.000222|2018-12-28|19:56:00|OUT
NAG.000222|2018-12-29|06:42:00|IN
NAG.000222|2018-12-29|13:05:00|OUT
NAG.000222|2019-01-02|06:53:00|IN
NAG.000222|2019-01-02|15:26:00|OUT
NAG.000222|2019-01-03|06:42:00|IN
NAG.000222|2019-01-03|16:55:00|OUT
NAG.000222|2019-01-04|06:30:00|IN
NAG.000222|2019-01-04|16:39:00|OUT
NAG.000222|2019-01-05|06:45:00|IN
NAG.000222|2019-01-05|12:32:00|OUT
NAG.000222|2019-01-07|06:44:00|IN
NAG.000222|2019-01-07|16:49:00|OUT
NAG.000222|2019-01-08|07:07:00|IN
NAG.000222|2019-01-08|16:52:00|OUT
NAG.000222|2019-01-09|07:01:00|IN
NAG.000222|2019-01-09|16:46:00|OUT
NAG.000222|2019-01-10|07:03:00|OUT
NAG.000222|2019-01-10|07:03:00|IN
NAG.000222|2019-01-10|19:57:00|OUT
NAG.000222|2019-01-11|06:39:00|IN
NAG.000222|2019-01-11|19:55:00|OUT
NAG.000222|2019-01-12|06:51:00|IN
NAG.000222|2019-01-12|12:30:00|OUT
NAG.000222|2019-01-14|06:58:00|IN
NAG.000222|2019-01-14|17:23:00|OUT
NAG.000222|2019-01-14|17:23:00|OUT
NAG.000222|2019-01-15|06:41:00|IN
NAG.000222|2019-01-15|17:44:00|OUT
NAG.000222|2019-01-16|06:56:00|IN
NAG.000222|2019-01-16|06:56:00|IN
NAG.000222|2019-01-16|21:07:00|OUT
NAG.000222|2019-01-17|06:52:00|IN
NAG.000222|2019-01-17|20:56:00|OUT
NAG.000222|2019-01-18|06:41:00|IN
NAG.000222|2019-01-18|20:54:00|OUT
NAG.000222|2019-01-19|07:06:00|IN
NAG.000222|2019-01-19|12:43:00|OUT
NAG.000222|2019-01-21|07:07:00|IN
NAG.000222|2019-01-21|16:38:00|OUT
NAG.000222|2019-01-22|06:55:00|IN
NAG.000222|2019-01-22|19:57:00|OUT
NAG.000222|2019-01-23|06:57:00|IN
NAG.000222|2019-01-23|19:59:00|OUT
NAG.000222|2019-01-24|06:53:00|IN
NAG.000222|2019-01-24|19:58:00|OUT
NAG.000222|2019-01-25|06:37:00|IN
NAG.000225|2018-12-26|07:02:00|IN
NAG.000225|2018-12-26|15:49:00|OUT
NAG.000225|2018-12-27|07:03:00|IN
NAG.000225|2018-12-27|16:13:00|IN
NAG.000225|2018-12-27|16:13:00|OUT
NAG.000225|2018-12-28|06:53:00|IN
NAG.000225|2018-12-28|19:55:00|OUT
NAG.000225|2018-12-28|19:55:00|OUT
NAG.000225|2018-12-29|06:57:00|IN
NAG.000225|2018-12-29|13:05:00|OUT
NAG.000225|2019-01-02|06:58:00|IN
NAG.000225|2019-01-02|16:28:00|OUT
NAG.000225|2019-01-03|06:59:00|IN
NAG.000225|2019-01-03|16:55:00|IN
NAG.000225|2019-01-03|16:55:00|OUT
NAG.000225|2019-01-04|06:54:00|IN
NAG.000225|2019-01-04|16:38:00|OUT
NAG.000225|2019-01-05|07:03:00|IN
NAG.000225|2019-01-05|12:31:00|OUT
NAG.000225|2019-01-07|07:06:00|IN
NAG.000225|2019-01-07|16:48:00|OUT
NAG.000225|2019-01-08|07:02:00|IN
NAG.000225|2019-01-08|16:52:00|OUT
NAG.000225|2019-01-09|07:07:00|IN
NAG.000225|2019-01-09|16:45:00|OUT
NAG.000225|2019-01-10|07:07:00|IN
NAG.000225|2019-01-10|16:54:00|OUT
NAG.000225|2019-01-11|06:57:00|IN
NAG.000225|2019-01-11|19:55:00|OUT
NAG.000225|2019-01-12|07:08:00|IN
NAG.000225|2019-01-12|12:29:00|OUT
NAG.000225|2019-01-14|07:13:00|IN
NAG.000225|2019-01-14|17:22:00|OUT
NAG.000225|2019-01-15|07:08:00|IN
NAG.000225|2019-01-15|17:45:00|OUT
NAG.000225|2019-01-16|07:05:00|IN
NAG.000225|2019-01-16|20:59:00|OUT
NAG.000225|2019-01-17|07:10:00|IN
NAG.000225|2019-01-17|20:54:00|OUT
NAG.000225|2019-01-18|06:57:00|IN
NAG.000225|2019-01-18|20:53:00|OUT
NAG.000225|2019-01-19|07:07:00|IN
NAG.000225|2019-01-19|12:32:00|OUT
NAG.000225|2019-01-21|07:06:00|IN
NAG.000225|2019-01-21|16:38:00|OUT
NAG.000225|2019-01-22|07:08:00|IN
NAG.000225|2019-01-22|19:58:00|OUT
NAG.000225|2019-01-23|07:08:00|IN
NAG.000225|2019-01-23|20:00:00|OUT
NAG.000225|2019-01-24|07:08:00|IN
NAG.000225|2019-01-24|19:58:00|OUT
NAG.000225|2019-01-25|06:57:00|IN
NAG.002213|2018-12-26|07:19:00|IN
NAG.002213|2018-12-26|15:49:00|OUT
NAG.002213|2018-12-27|07:07:00|IN
NAG.002213|2018-12-27|16:13:00|OUT
NAG.002213|2018-12-28|06:08:00|IN
NAG.002213|2018-12-28|19:55:00|OUT
NAG.002213|2018-12-29|07:05:00|IN
NAG.002213|2018-12-29|13:08:00|OUT
NAG.002213|2019-01-02|07:01:00|IN
NAG.002213|2019-01-02|16:27:00|OUT
NAG.002213|2019-01-03|06:58:00|IN
NAG.002213|2019-01-03|16:57:00|OUT
NAG.002213|2019-01-04|06:40:00|IN
NAG.002213|2019-01-04|16:40:00|OUT
NAG.002213|2019-01-05|07:06:00|IN
NAG.002213|2019-01-05|12:33:00|OUT
NAG.002213|2019-01-07|06:48:00|IN
NAG.002213|2019-01-07|16:48:00|OUT
NAG.002213|2019-01-08|06:59:00|IN
NAG.002213|2019-01-08|16:53:00|OUT
NAG.002213|2019-01-09|06:45:00|IN
NAG.002213|2019-01-09|16:46:00|OUT
NAG.002213|2019-01-10|06:50:00|IN
NAG.002213|2019-01-10|16:54:00|OUT
NAG.002213|2019-01-11|06:51:00|IN
NAG.002213|2019-01-11|19:56:00|OUT
NAG.002213|2019-01-11|19:57:00|OUT
NAG.002213|2019-01-12|06:59:00|IN
NAG.002213|2019-01-12|12:29:00|OUT
NAG.002213|2019-01-14|07:13:00|IN
NAG.002213|2019-01-14|20:55:00|OUT
NAG.002213|2019-01-14|20:58:00|OUT
NAG.002213|2019-01-15|07:00:00|IN
NAG.002213|2019-01-15|20:54:00|OUT
NAG.002213|2019-01-16|07:16:00|IN
NAG.002213|2019-01-16|21:00:00|OUT
NAG.002213|2019-01-17|07:12:00|IN
NAG.002213|2019-01-17|20:55:00|OUT
NAG.002213|2019-01-17|20:58:00|OUT
NAG.002213|2019-01-18|06:57:00|IN
NAG.002213|2019-01-18|20:57:00|OUT
NAG.002213|2019-01-19|07:07:00|IN
NAG.002213|2019-01-19|12:32:00|OUT
NAG.002213|2019-01-21|07:10:00|IN
NAG.002213|2019-01-21|16:37:00|OUT
NAG.002213|2019-01-22|07:07:00|IN
NAG.002213|2019-01-22|19:59:00|OUT
NAG.002213|2019-01-23|07:12:00|IN
NAG.002213|2019-01-23|19:59:00|OUT
NAG.002213|2019-01-24|07:08:00|IN
NAG.002213|2019-01-24|19:59:00|OUT
NAG.002213|2019-01-25|06:55:00|IN
NAG.002440|2018-12-26|07:03:00|IN
NAG.002440|2018-12-26|15:51:00|OUT
NAG.002440|2018-12-27|07:01:00|IN
NAG.002440|2018-12-28|06:43:00|IN
NAG.002440|2018-12-28|19:55:00|OUT
NAG.002440|2018-12-29|07:04:00|IN
NAG.002440|2018-12-29|13:11:00|OUT
NAG.002440|2019-01-02|06:57:00|IN
NAG.002440|2019-01-02|15:28:00|OUT
NAG.002440|2019-01-03|06:58:00|IN
NAG.002440|2019-01-03|16:56:00|OUT
NAG.002440|2019-01-04|06:41:00|IN
NAG.002440|2019-01-04|16:41:00|OUT
NAG.002440|2019-01-05|07:01:00|IN
NAG.002440|2019-01-05|12:33:00|OUT
NAG.002440|2019-01-07|08:07:00|IN
NAG.002440|2019-01-07|16:51:00|OUT
NAG.002440|2019-01-08|07:04:00|IN
NAG.002440|2019-01-08|16:55:00|OUT
NAG.002440|2019-01-09|07:05:00|IN
NAG.002440|2019-01-09|16:47:00|OUT
NAG.002440|2019-01-10|07:08:00|IN
NAG.002440|2019-01-10|16:54:00|OUT
NAG.002440|2019-01-11|06:49:00|IN
NAG.002440|2019-01-11|19:57:00|OUT
NAG.002440|2019-01-14|07:06:00|IN
NAG.002440|2019-01-14|17:24:00|OUT
NAG.002440|2019-01-15|07:06:00|IN
NAG.002440|2019-01-15|17:47:00|OUT
NAG.002440|2019-01-16|07:06:00|IN
NAG.002440|2019-01-16|21:05:00|OUT
NAG.002440|2019-01-17|07:09:00|IN
NAG.002440|2019-01-17|20:54:00|OUT
NAG.002440|2019-01-18|06:53:00|IN
NAG.002440|2019-01-18|20:53:00|OUT
NAG.002440|2019-01-19|07:05:00|IN
NAG.002440|2019-01-19|12:34:00|OUT
NAG.002440|2019-01-21|07:03:00|IN
NAG.002440|2019-01-21|16:39:00|OUT
NAG.002440|2019-01-22|07:06:00|IN
NAG.002440|2019-01-22|20:01:00|OUT
NAG.002440|2019-01-23|07:07:00|IN
NAG.002440|2019-01-23|20:00:00|OUT
NAG.002440|2019-01-24|07:06:00|IN
NAG.002440|2019-01-24|20:01:00|OUT
NAG.002440|2019-01-25|06:51:00|IN
NAG.000852|2018-12-26|07:04:00|IN
NAG.000852|2018-12-26|15:49:00|OUT
NAG.000852|2018-12-27|07:04:00|IN
NAG.000852|2018-12-27|16:13:00|OUT
NAG.000852|2018-12-28|07:01:00|IN
NAG.000852|2018-12-28|19:55:00|OUT
NAG.000852|2018-12-29|06:59:00|IN
NAG.000852|2018-12-29|13:03:00|OUT
NAG.000852|2019-01-02|06:54:00|IN
NAG.000852|2019-01-02|16:27:00|OUT
NAG.000852|2019-01-03|06:52:00|IN
NAG.000852|2019-01-03|16:55:00|OUT
NAG.000852|2019-01-07|06:50:00|IN
NAG.000852|2019-01-07|16:47:00|OUT
NAG.000852|2019-01-08|06:59:00|IN
NAG.000852|2019-01-08|16:53:00|OUT
NAG.000852|2019-01-09|06:52:00|IN
NAG.000852|2019-01-09|16:46:00|OUT
NAG.000852|2019-01-10|06:48:00|IN
NAG.000852|2019-01-10|17:25:00|OUT
NAG.000852|2019-01-11|06:23:00|IN
NAG.000852|2019-01-11|19:58:00|OUT
NAG.000852|2019-01-12|06:20:00|IN
NAG.000852|2019-01-12|12:29:00|OUT
NAG.000852|2019-01-14|06:51:00|IN
NAG.000852|2019-01-14|17:22:00|OUT
NAG.000852|2019-01-15|07:05:00|IN
NAG.000852|2019-01-15|20:55:00|OUT
NAG.000852|2019-01-16|07:02:00|IN
NAG.000852|2019-01-16|22:18:00|OUT
NAG.000852|2019-01-17|07:05:00|IN
NAG.000852|2019-01-17|20:55:00|OUT
NAG.000852|2019-01-18|06:56:00|IN
NAG.000852|2019-01-18|20:53:00|OUT
NAG.000852|2019-01-19|06:53:00|IN
NAG.000852|2019-01-19|12:33:00|OUT
NAG.000852|2019-01-21|07:00:00|IN
NAG.000852|2019-01-21|19:55:00|OUT
NAG.000852|2019-01-22|07:07:00|IN
NAG.000852|2019-01-22|19:57:00|OUT
NAG.000852|2019-01-23|07:04:00|IN
NAG.000852|2019-01-23|20:00:00|OUT
NAG.000852|2019-01-24|07:04:00|IN
NAG.000852|2019-01-24|20:00:00|OUT
NAG.000852|2019-01-25|06:55:00|IN
NAG.000905|2018-12-26|06:59:00|IN
NAG.000905|2018-12-26|15:49:00|OUT
NAG.000905|2018-12-26|15:49:00|OUT
NAG.000905|2018-12-27|06:57:00|IN
NAG.000905|2018-12-27|16:13:00|OUT
NAG.000905|2018-12-28|06:46:00|IN
NAG.000905|2018-12-28|19:55:00|OUT
NAG.000905|2018-12-29|06:56:00|IN
NAG.000905|2018-12-29|13:09:00|OUT
NAG.000905|2019-01-02|06:08:00|OUT
NAG.000905|2019-01-02|06:09:00|IN
NAG.000905|2019-01-02|16:27:00|OUT
NAG.000905|2019-01-03|07:00:00|IN
NAG.000905|2019-01-03|16:55:00|OUT
NAG.000905|2019-01-04|06:47:00|IN
NAG.000905|2019-01-04|16:38:00|OUT
NAG.000905|2019-01-05|06:54:00|IN
NAG.000905|2019-01-05|12:30:00|OUT
NAG.000905|2019-01-07|08:01:00|IN
NAG.000905|2019-01-07|16:48:00|OUT
NAG.000905|2019-01-08|07:02:00|IN
NAG.000905|2019-01-08|16:52:00|OUT
NAG.000905|2019-01-09|06:56:00|IN
NAG.000905|2019-01-09|16:46:00|OUT
NAG.000905|2019-01-10|06:51:00|IN
NAG.000905|2019-01-10|16:53:00|OUT
NAG.000905|2019-01-11|06:41:00|IN
NAG.000905|2019-01-11|19:55:00|OUT
NAG.000905|2019-01-12|07:00:00|IN
NAG.000905|2019-01-12|12:29:00|OUT
NAG.000905|2019-01-14|06:55:00|IN
NAG.000905|2019-01-14|17:23:00|OUT
NAG.000905|2019-01-15|06:55:00|IN
NAG.000905|2019-01-15|17:44:00|OUT
NAG.000905|2019-01-16|06:59:00|IN
NAG.000905|2019-01-16|17:54:00|OUT
NAG.000905|2019-01-17|06:53:00|IN
NAG.000905|2019-01-17|20:55:00|OUT
NAG.000905|2019-01-18|06:49:00|IN
NAG.000905|2019-01-18|20:54:00|OUT
NAG.000905|2019-01-19|07:01:00|IN
NAG.000905|2019-01-19|12:32:00|OUT
NAG.000905|2019-01-21|07:03:00|IN
NAG.000905|2019-01-21|16:39:00|OUT
NAG.000905|2019-01-22|07:01:00|IN
NAG.000905|2019-01-22|19:58:00|OUT
NAG.000905|2019-01-23|07:00:00|IN
NAG.000905|2019-01-23|19:59:00|OUT
NAG.000905|2019-01-24|07:00:00|IN
NAG.000905|2019-01-24|20:00:00|OUT
NAG.000905|2019-01-25|06:46:00|IN
NAG.001081|2018-12-26|07:10:00|IN
NAG.001081|2018-12-26|16:58:00|OUT
NAG.001081|2018-12-27|06:57:00|IN
NAG.001081|2018-12-27|17:09:00|OUT
NAG.001081|2018-12-28|06:49:00|IN
NAG.001081|2018-12-28|16:19:00|OUT
NAG.001081|2018-12-29|07:00:00|IN
NAG.001081|2018-12-29|13:04:00|IN
NAG.001081|2019-01-02|07:23:00|IN
NAG.001081|2019-01-02|15:27:00|OUT
NAG.001081|2019-01-03|07:01:00|IN
NAG.001081|2019-01-03|17:22:00|OUT
NAG.001081|2019-01-04|06:43:00|IN
NAG.001081|2019-01-04|17:24:00|OUT
NAG.001081|2019-01-05|07:04:00|IN
NAG.001081|2019-01-05|12:30:00|OUT
NAG.001081|2019-01-07|07:08:00|IN
NAG.001081|2019-01-07|16:39:00|OUT
NAG.001081|2019-01-08|07:12:00|IN
NAG.001081|2019-01-08|16:53:00|OUT
NAG.001081|2019-01-09|07:04:00|IN
NAG.001081|2019-01-09|16:56:00|OUT
NAG.001081|2019-01-10|07:09:00|IN
NAG.001081|2019-01-10|17:24:00|OUT
NAG.001081|2019-01-11|06:45:00|IN
NAG.001081|2019-01-11|19:56:00|OUT
NAG.001081|2019-01-12|07:03:00|IN
NAG.001081|2019-01-12|12:29:00|OUT
NAG.001081|2019-01-14|07:05:00|IN
NAG.001081|2019-01-14|17:22:00|OUT
NAG.001081|2019-01-15|07:07:00|IN
NAG.001081|2019-01-15|17:22:00|OUT
NAG.001081|2019-01-16|07:06:00|IN
NAG.001081|2019-01-16|17:24:00|OUT
NAG.001081|2019-01-17|07:07:00|IN
NAG.001081|2019-01-17|17:44:00|OUT
NAG.001081|2019-01-18|06:37:00|IN
NAG.001081|2019-01-18|19:58:00|OUT
NAG.001081|2019-01-19|06:58:00|IN
NAG.001081|2019-01-19|12:31:00|OUT
NAG.001081|2019-01-21|07:12:00|IN
NAG.001081|2019-01-21|19:56:00|OUT
NAG.001081|2019-01-22|07:05:00|IN
NAG.001081|2019-01-22|19:58:00|IN
NAG.001081|2019-01-23|07:06:00|IN
NAG.001081|2019-01-23|19:59:00|OUT
NAG.001081|2019-01-24|07:06:00|IN
NAG.001081|2019-01-24|19:58:00|OUT
NAG.001081|2019-01-25|06:40:00|IN
NAG.001528|2018-12-26|06:54:00|IN
NAG.001528|2018-12-26|16:58:00|OUT
NAG.001528|2018-12-27|06:58:00|IN
